URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://ziare.com/,unknown,1454418,0.61,1098085.59,0.0008283642380498351,0.3661369932180271,0.20364539562786665,0.3174291760206968,0.17655410770271154,1651833204
https://www.aauw.org/,unknown,5744169,0.16,4336847.595,0.0032715932949911805,1.4460442363861017,0.8042898042779496,1.2536745506406204,0.6972937850663129,1651833193
https://www.pewresearch.org/topic/international-affairs/,unknown,21623147,0.02,16325475.985,0.012315470304200426,5.443437874456588,3.0276401457727538,4.719288220569603,2.624868108280813,1651833198
https://www.javsee.work/,True,18016314,0.04,13602317.07,0.010261197413038462,4.535449256563,2.52261687650034,3.932090848676339,2.1870289300337795,1651833193
https://www.clio.com/,True,2733135,0.42,2063516.925,0.0015566579152364284,0.6880427985345013,0.3826894045448896,0.5965113131185995,0.33177959235656496,1651833195
https://express-scripts.com/,unknown,2477432,0.4,1870461.16,0.0014110221896320582,0.6236718078173697,0.346886259508021,0.5407037030670048,0.300739399645868,1651833201
https://www.xfire.com/,unknown,2434313,0.41,1837906.315,0.0013864637493621558,0.6128169772180728,0.34084880272869206,0.5312929087555781,0.2955051158498525,1651833211
https://www.hel.fi/helsinki/fi,unknown,3888041,0.25,2935470.955,0.0022144349976908418,0.9787802689793521,0.5443975856063156,0.8485714911151306,0.4719754633582356,1651833190
https://www.abbyy.com/,unknown,3467153,0.29,2617700.515,0.001974718102393672,0.872825401258003,0.4854654881797012,0.7567119768372552,0.42088320151688124,1651833205
https://www.eharmony.com/,True,810692,0.83,612072.46,0.0004617298884317279,0.20408461068682374,0.11351186046401134,0.17693489324703815,0.0984111876240026,1651833184
https://blogzet.com/,True,514095,0.89,388141.725,0.00029280297202058137,0.12941891363309696,0.07198279976272852,0.11220209887828679,0.0624068073961031,1651833183
