URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.fotmob.com/,unknown,2058233,0.47,1553965.915,0.0011722672648262233,0.5181421310531907,0.2881906532917846,0.4492128158814088,0.24985216819323955,1651775687
https://www.cadence.com/en_US/home.html,True,3374441,0.34,2547702.955,0.0019219139530789109,0.8494859672608785,0.47248409499050054,0.7364774268198386,0.4096287447971942,1651775696
https://www.giantitp.com/,True,2587397,0.44,1953484.735,0.001473652790626511,0.6513545334569179,0.3622833915087376,0.5647037493680791,0.31408822539852554,1651775680
https://www.fox32chicago.com/,True,6759413,0.15,5103356.815,0.0038498258405830718,1.7016230215377177,0.9464427245792784,1.4752532621114332,0.8205358643863789,1651775709
https://eurovision.tv/,True,5644605,0.19,4261676.775,0.003214886586880312,1.420979871401098,0.7903490044732905,1.2319445400925355,0.6852075531994681,1651775695
https://alldating4u.com/,True,883013,0.8,666674.815,0.0005029203371610492,0.22229078902518376,0.12363813685580718,0.19271907320011408,0.10719034851390344,1651775683
https://www.leaf.tv/,unknown,1510923,0.59,1140746.865,0.0008605466789100319,0.3803616320782341,0.21155713976191376,0.3297614873583243,0.18341333926869993,1651775684
https://www.koreaboo.com/,True,1852714,0.58,1398799.07,0.001055213852506131,0.4664045228077099,0.2594141955856482,0.40435794828034943,0.22490389083353032,1651775700
https://www.sinsay.com/special/store/,True,2887603,0.4,2180140.265,0.0016446352141443641,0.7269287646518089,0.404317778899336,0.6302242140601203,0.3505307078602388,1651775679
https://www.cumlouder.com/,True,616944,0.87,465792.72,0.00035138065293431283,0.15531024859696627,0.08638356026963262,0.13464906620442868,0.07489181062290322,1651775679
https://www.grubstreet.com/,unknown,3224555,0.31,2434539.025,0.0018365463337395342,0.8117534795128741,0.4514972853050605,0.7037645550889895,0.3914338455404959,1651775689
