URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.palemoon.org/,unknown,308155,0.93,232657.025,0.000175509779015556,0.07757532232487575,0.04314739427709589,0.06725534731876105,0.03740742417869489,1652618259
https://bizstanding.com/,unknown,276837,0.94,209011.935,0.00015767260207794607,0.06969129011845217,0.03876229556388309,0.06042014111626894,0.03360568248886878,1652618259
https://www.fcbddaebbddbaebaddd.xyz/,True,12322,1,9303.11,7.017999049276115e-06,0.0031019555797800425,0.0017253076934736593,0.0026892972356826078,0.0014957871224866662,1652618257
https://forum-auto.ru/,unknown,1222028,0.66,922631.14,0.0006960064390674234,0.3076348460678011,0.17110650138291095,0.2667096674506367,0.1483439170360441,1652618266
https://genius-land.com/,True,295281,0.94,222937.155,0.0001681773881893605,0.07433440557969734,0.041344796383427654,0.06444557515416297,0.03584462890074543,1652618257
https://www.marcaria.com/ws/en/home,unknown,911755,0.76,688375.025,0.0005192903524730355,0.22952633579308168,0.127662547968112,0.19899206306766723,0.1106793854782365,1652618262
http://gfxdownload.com/,True,3031342,0.38,2288663.21,0.0017265018076635897,0.7631137989873067,0.4244438949967399,0.6615954926966876,0.36797941303789755,1652618267
https://www.twentythree.com/,unknown,3211620,0.31,2424773.1,0.0018291792003437878,0.8084972065519542,0.44968614628419684,0.7009414695717395,0.3898636453758014,1652618262
https://wealthyspy.com/,True,1227237,0.71,926563.935,0.0006989732266869397,0.30894616619562737,0.1718358576380079,0.2678465404664353,0.1489762458074313,1652618262
https://01streaming.tv/,True,1873844,0.57,1414752.22,0.0010672484507784248,0.47172381524406376,0.2623727860387482,0.40896960633829244,0.22746889504535822,1652618258
https://comeav.com/,True,1290360,0.69,974221.8,0.0007349249515682459,0.3248368285931647,0.18067424406351817,0.28162324144095185,0.1566388468894574,1652618260
https://allopurinol.quest/,True,11434,1,8632.67,6.512238364666701e-06,0.002878409357182682,0.0016009712844650074,0.00249548974134028,0.0013879913941334634,1652618257
https://www.azgfd.com/,unknown,1291917,0.64,975397.335,0.0007358117414172739,0.32522878970643504,0.18089225283471913,0.28196305931109933,0.15682785358883342,1652618265
https://www.heraldstandard.com/,unknown,2771951,0.36,2092823.005,0.001578765580477193,0.6978143865709193,0.3881243618107453,0.6049829704388604,0.3364915281580941,1652618268
https://www.ozeex.com/en,True,903049,0.8,681801.995,0.0005143318473827094,0.22733467654315756,0.12644354709330421,0.19709196391705427,0.10962255033066556,1652618263
https://skyexpress.us/,True,1049,1,791.995,5.974582862108947e-07,0.00026407656250521545,0.0001468793840654008,0.00022894601527601485,0.00012733977369651944,1652618259
