URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.arizona.edu/,unknown,2659979,0.37,2008284.145,0.0015149918919894845,0.6696264162593522,0.3724462127234516,0.5805448930103704,0.32289906949236796,1651685185
https://branch.io/,unknown,2602205,0.39,1964664.775,0.0014820866917725653,0.6550823177634739,0.3643567851400441,0.567935620287247,0.3158857920037667,1651678718
https://www.flaticon.com/,True,2750149,0.41,2076362.495,0.0015663482443895192,0.6923259240201675,0.3850716789400171,0.6002246472500639,0.33384494880048543,1651685000
https://www.semanticscholar.org/,unknown,1397326,0.62,1054981.13,0.0007958474711515009,0.3517645822489634,0.19565146064687342,0.3049687509452552,0.16962361927575093,1651684882
https://www.theglobeandmail.com/,unknown,2395721,0.41,1808769.355,0.0013644836633931847,0.6031017792197876,0.33544520960204577,0.5228701398122684,0.2908203717635836,1651685257
https://metro.co.uk/,unknown,1794490,0.52,1354839.95,0.001022052354644984,0.4517471407530829,0.25126175968686465,0.3916504622999579,0.21783598713123656,1651685085
https://hatenablog.com/,unknown,6712408,0.13,5067868.04,0.0038230541277676825,1.6897899244733157,0.939861155992058,1.464994341760576,0.8148298528872322,1651685089
https://www.biblegateway.com/,unknown,1510785,0.59,1140642.675,0.0008604680809658022,0.38032689178688456,0.21153781721186515,0.3297313686260954,0.18339658722983423,1651684954
https://www.today.com/,True,5527433,0.2,4173211.915,0.0031481512367259714,1.3914828466328792,0.7739427592972072,1.2063715539133923,0.6709838582866287,1651685110
https://www.aol.com/,unknown,3098110,0.32,2339073.05,0.0017645295434631407,0.7799220582107083,0.43379264877679585,0.6761677210550756,0.376084486450833,1651678722
https://www.corriere.it/,unknown,3728006,0.26,2814644.53,0.0021232870121486486,0.9384928593697027,0.5219897283814285,0.8136435830553622,0.45254856089539236,1651685169
https://www.xfinity.com/overview,unknown,4677241,0.21,3531316.955,0.002663924110634253,1.1774544569003398,0.6549001689279689,1.020815719195046,0.5677777030162845,1651678731
https://www.braze.com/,unknown,2028723,0.48,1531685.865,0.0011554598348680885,0.5107132470116951,0.2840587079879047,0.4427722087214515,0.24626990249087127,1651684908
https://www.interia.pl/,unknown,2113957,0.46,1596037.535,0.001204004886886105,0.5321701600036584,0.2959930429940347,0.4613746726547555,0.256616592930575,1651685651
https://m.me/,True,385623,0.92,291145.365,0.0002196317032445222,0.09707721283407882,0.05399434577831463,0.08416286868330092,0.046811387561651964,1651684955
https://shopee.co.th/,unknown,4154983,0.24,3137012.165,0.00236647189934738,1.045980579511542,0.5817743983243195,0.9068320318299161,0.5043799761037993,1651684881
https://www.yumpu.com/en,unknown,6940821,0.13,5240319.855,0.003953146825125441,1.747290896705445,0.9718431967475684,1.5148458633880693,0.8425572692164439,1651685097
https://www.cookielaw.org/,True,1253815,0.7,946630.325,0.0007141107351053506,0.31563694491656497,0.1755572687625934,0.27364723369237043,0.1522025913796964,1651685195
https://www.hepsiburada.com/,unknown,3631266,0.27,2741605.83,0.002068188714142889,0.9141394116511569,0.5084443407603734,0.7925299152595551,0.44080513886736444,1651685607
https://www.sindonews.com/,True,5106879,0.22,3855693.645,0.0029086245712358506,1.285612060486246,0.7150574280424499,1.1145849356975779,0.6199321412349927,1651685104
https://www.teads.com/,True,18297324,0.04,13814479.62,0.01042124674860388,4.606191062882915,2.5619634691754767,3.993421754065008,2.221141179610957,1651685015
https://www.google.com.vn/,True,794288,0.83,599687.44,0.00045238698497414585,0.19995504735857247,0.11121499734083799,0.17335469264209272,0.09641988004753195,1651685589
https://www.zcool.com.cn/,unknown,13353515,0.05,10081903.825,0.007605498748132959,3.3616304466747677,1.8697388544405054,2.91442712028455,1.6210043643022665,1651686038
https://cutt.ly/,True,437348,0.91,330197.74,0.00024909169357270004,0.11009852855913342,0.061236801584589995,0.09545193697705867,0.05309036734664002,1651685611
https://www.euronews.com/,unknown,1594093,0.58,1203540.215,0.000907916179066524,0.4012989511474036,0.22320247662818585,0.347913479818292,0.193509477474934,1651686264
https://www.bootstrapcdn.com/,unknown,562945,0.86,425023.475,0.0003206255051773042,0.14171647328836845,0.07882270244299051,0.12286369358394296,0.06833678637138905,1651685047
https://www.ning.com/,unknown,2271889,0.43,1715276.195,0.0012939551081042739,0.571928157782089,0.3181064413583979,0.49584359742555784,0.2757882088880952,1651678674
https://www.sap.com/netherlands/index.html?url_id=auto_hp_redirect_netherlands,True,2033089,0.53,1534982.195,0.001157946491567418,0.5118123492727987,0.2846700286655306,0.44372509556863465,0.24679989815527453,1651685018
https://rumble.com/,True,1286094,0.69,971000.97,0.0007324952499009669,0.32376290045622735,0.18007692523375363,0.2806921797620506,0.15612099038365249,1651685998
https://www.lefigaro.fr/,True,2817730,0.41,2127386.15,0.0016048390245996416,0.7093388488730415,0.3945342677431856,0.6149743142265828,0.3420487135728253,1651684899
https://www.mixcloud.com/,True,3988574,0.29,3011373.37,0.002271693600062281,1.0040885712275283,0.5584740633167511,0.8705129875438662,0.48417932367189825,1651684934
https://www.mitre.org/,unknown,3118769,0.32,2354670.595,0.0017762958835344765,0.7851227805222386,0.43668529052646904,0.6806765825704114,0.3785923152256628,1651684905
https://www.itu.int/en/Pages/default.aspx,unknown,3204857,0.31,2419667.035,0.0018253273315262052,0.8067946805345827,0.44873920131333483,0.6994654334408419,0.3890426740797962,1651684856
https://www.strikingly.com/,True,6860663,0.15,5179800.565,0.0039074928105343135,1.7271118222561666,0.9606195955388797,1.497351244996749,0.8328267624671917,1651685055
https://www.ebay.com.au/,unknown,2464350,0.4,1860584.25,0.0014035713323391976,0.6203785288939253,0.3450545377708012,0.5378485345523806,0.299151354918034,1651686102
https://www.gettyimages.com/,unknown,6755320,0.13,5100266.6,0.0038474946711212397,1.700592644635588,0.9458696289463138,1.4743599579736593,0.8200390086249492,1651685077
https://www.gmw.cn/,unknown,4833250,0.2,3649103.75,0.002752779086586088,1.216728356271051,0.6767443117579584,1.054864945979789,0.5867158829539585,1651684993
https://www.crunchbase.com/,True,2288044,0.48,1727473.22,0.0013031561935320497,0.575995037541166,0.3203684398803965,0.49936945336148153,0.277749289959656,1651684944
https://www.tampermonkey.net/,True,1056912,0.76,797968.56,0.0006019645683467389,0.2660683392092586,0.1479872102681896,0.23067282259047034,0.12830022392481957,1651685419
https://www.last.fm/,True,3518402,0.33,2656393.51,0.002003906986769289,0.8857268881520257,0.4926412951901566,0.7678971573299916,0.42710439890694124,1651684997
https://www.ucdavis.edu/,unknown,10105466,0.08,7629626.83,0.005755571399163455,2.543962558430247,1.414951974998903,2.205534960159436,1.226718544840678,1651678726
https://noodlemagazine.com/new-video,unknown,140673,0.96,106208.115,8.012035223655404e-05,0.03541319568855689,0.019696819441975336,0.030702118977047513,0.017076518575033825,1651685584
https://www.news18.com/europe/?url=https://www.news18.com/,unknown,95531,0.97,72125.905,5.440971166826785e-05,0.024049092557374387,0.013376105280411632,0.02084980151128024,0.011596659600574068,1651685328
https://tass.ru/,unknown,4666765,0.21,3523407.575,0.002657957501476631,1.1748172156526708,0.6534333353460154,1.0185293145658452,0.566506004761523,1651686366
https://codepen.io/,True,1600053,0.63,1208040.015,0.0009113106989767402,0.4027993289477192,0.22403698676072137,0.3492142598478869,0.19423297132739464,1651684889
https://www.duolingo.com/,unknown,1271085,0.65,959669.175,0.000723946869140491,0.319984516160097,0.1779753878882459,0.2774164402546362,0.15429902406962862,1651685473
https://www.asos.com/?,True,2277020,0.48,1719150.1,0.0012968774707987907,0.5732198420930654,0.31882487617216293,0.49696344681009663,0.2764110691157757,1651684863
https://moodle.org/,True,3069157,0.37,2317213.535,0.001748039353033528,0.7726333940408194,0.42973869376550367,0.6698486800824479,0.37256983586185743,1651685445
https://kernel.org/,unknown,90325,0.98,68195.375,5.1444632699713114e-05,0.022738527653273197,0.01264716908075055,0.01971358325053007,0.010964695003944822,1651685208
https://cloudflare.net/home/default.aspx,True,9722657,0.1,7340606.035,0.005537542410520837,2.44759374545021,1.3613516412194064,2.121986251711585,1.1802487532019834,1651685408
https://enable-javascript.com/,unknown,611356,0.85,461573.78,0.0003481980057433248,0.15390351853854956,0.08560113701114125,0.13342947580084205,0.07421347444042833,1651684879
https://www.earthlink.net/,True,2411115,0.46,1820391.825,0.0013732513210270554,0.6069770838939585,0.33760065406181966,0.5262299062175677,0.2926890738382111,1651678722
https://moz.com/,True,1751825,0.59,1322627.875,0.0009977524902205915,0.44100660067750147,0.24528787129682628,0.3823387542525307,0.21265681511525755,1651679085
https://www.citi.com/,unknown,3601374,0.27,2719037.37,0.0020511637159623206,0.9066143624553458,0.5042589083976632,0.7860059359567614,0.4371765015791506,1651685469
https://codecanyon.net/,True,1035271,0.76,781629.605,0.0005896389298606664,0.26062040699841454,0.14495707037251815,0.2259496379226074,0.1256731886125542,1651685423
https://nymag.com/,unknown,2996939,0.33,2262688.945,0.0017069075679872186,0.7544531450503507,0.41962683927700495,0.6540869800527023,0.36380317830531295,1651678716
https://www.made-in-china.com/,unknown,2046445,0.47,1545065.975,0.0011655534056480975,0.5151746052964591,0.2865401154658905,0.44664006504435105,0.248421204177668,1651685490
https://www.trainardeche.fr/,unknown,3805032,0.26,2872799.16,0.002167157195135951,0.9578834802500904,0.5327747917151002,0.8304546371760965,0.46189886919734474,1651685037
https://www.newscientist.com/,unknown,1131453,0.69,854247.015,0.0006444194187875837,0.284833383104112,0.15842432768250705,0.24694152127940208,0.1373488741356034,1651678719
https://www.justice.gov/,unknown,910269,0.76,687253.095,0.0005184440006967635,0.22915224830796946,0.12745448050889258,0.19866774106699978,0.11049899758146525,1651685213
https://www.admin.ch/gov/de/start.html,unknown,11246135,0.06,8490831.925,0.006405239793704823,2.831115988817532,1.574666712980311,2.454487888947688,1.3651861638327039,1651686262
https://lww.com/pages/default.aspx,True,4661386,0.24,3519346.43,0.0026548938903026287,1.1734630995137618,0.6526801759495542,1.0173553387639673,0.5658530394205186,1651685606
https://perfectdomain.com/,True,1001788,0.77,756349.94,0.0005705686764791608,0.2521913550037891,0.14026883165310747,0.21864191682681447,0.12160863413907419,1651685664
https://www.vaghtesobh.com/,unknown,2389438,0.41,1804025.69,0.0013609051787294448,0.6015200889984146,0.33456547350091814,0.5214988644891234,0.2900576684288504,1651685630
https://www.xe.com/,unknown,3098914,0.32,2339680.07,0.0017649874619208275,0.7801244581690058,0.4339052236336009,0.6763431954080612,0.3761820852859636,1651678673
https://nl.norton.com/,unknown,2104132,0.46,1588619.66,0.0011984090549871326,0.5296968023043126,0.2946173614416586,0.45923034987106925,0.25542392059828867,1651686217
https://ahrefs.com/,True,1563527,0.63,1180462.885,0.0008905073039699346,0.3936042283547111,0.21892267181089026,0.341242398881279,0.18979902225776735,1651679038
https://web.dev/,unknown,937918,0.75,708128.09,0.0005341914975084364,0.23611264189872888,0.13132585142407296,0.20470218184523287,0.1138553535423185,1651685325
https://www.bukalapak.com/,True,2723844,0.42,2056502.22,0.0015513662232086063,0.685703870658204,0.381388492860093,0.594483536733538,0.3306517431311938,1651685519
https://www.cnbcindonesia.com/,True,11204852,0.09,8459663.26,0.00638172704782337,2.8207233551379294,1.568886330127716,2.4454778047259156,1.360174754988554,1651685009
https://www.cnnindonesia.com/,True,8028431,0.13,6061465.405,0.004572595449211077,2.021087188551296,1.1241286942722306,1.752218576137685,0.9745839720477801,1651684929
https://allegro.pl/,unknown,2361923,0.42,1783251.865,0.0013452340016607196,0.5945934287340381,0.3307128650618719,0.5154936694363879,0.28671757894051886,1651686241
https://segmentfault.com/,unknown,1786803,0.52,1349036.265,0.0010176742213312536,0.4498120058284141,0.2501854376417639,0.3899727616141364,0.21690285000978263,1651684854
https://pastebin.com/,True,428386,0.91,323431.43,0.0002439873836003244,0.10784242355134338,0.05998195597925718,0.09349596539564432,0.052002455953057365,1651684999
https://www.ticketmaster.com/,unknown,6372113,0.14,4810945.315,0.003629239001451061,1.6041236386413689,0.8922135678123292,1.3907243853560467,0.7735209031350331,1651687463
https://www.idntimes.com/,unknown,5630227,0.17,4250821.385,0.0032066975923720747,1.417360335828457,0.7883358187877876,1.2288065173969793,0.6834621849761998,1651686158
https://www.dingtalk.com/en,unknown,8279309,0.11,6250878.295,0.004715483094519004,2.0842435277774,1.1592562501497896,1.8069731218196823,1.0050384503561072,1651685025
https://www.mydrivers.com/,unknown,4767276,0.2,3599293.38,0.002715203573741019,1.2001199795935305,0.6675067326499216,1.0404660094575586,0.578707194460294,1651686045
https://en.uptodown.com/mac,True,977236,0.77,737813.18,0.0005565850770100952,0.2460106040384621,0.13683109796619258,0.21328340151026853,0.11862822792001133,1651685116
https://www.fifa.com/,unknown,3214649,0.31,2427059.995,0.0018309043682646008,0.8092597307729535,0.45011026225591666,0.7016025539189951,0.390231340489745,1651685622
https://www.parallels.com/,unknown,1941731,0.49,1466006.905,0.001105913513386622,0.488813772916887,0.2718782204963725,0.42378605832975363,0.23570980564300892,1651684833
https://www.drupal.org/,unknown,3330570,0.3,2514580.35,0.001896927210967988,0.8384418272478507,0.4663413443152544,0.726902507242933,0.40430317452851927,1651678732
https://apkpure.com/,True,1037112,0.76,783019.56,0.0005906874720007182,0.2610838626243175,0.14521484439164536,0.22635143927067525,0.12589667052234954,1651685691
https://www.google.com/,True,170288,0.96,128567.44,9.698758497834206e-05,0.042868512560427195,0.0238434666861096,0.03716564256370068,0.020671530393930316,1651685078
https://op.gg/,unknown,3186771,0.32,2406012.105,0.0018150264444295318,0.802241688437853,0.4462068271091338,0.6955181335053967,0.38684718585570155,1651685531
https://www.codegrepper.com/,unknown,2446958,0.41,1847453.29,0.0013936657131649556,0.6160002452189104,0.34261933639075787,0.5340527012848111,0.29704011245461187,1651685338
https://www.seznam.cz/,unknown,2927101,0.34,2209961.255,0.0016671313127037137,0.7368720402150415,0.409848228767606,0.6388447190280632,0.35532543272340866,1651685239
https://woocommerce.com/,unknown,4552879,0.21,3437423.645,0.0025930936936754737,1.1461474126045594,0.6374871908906559,0.9936735034164416,0.5526812026002247,1651684832
https://www.ubc.ca/,unknown,736853,0.82,556324.015,0.0004196748623158783,0.1854962891436182,0.10317303602168043,0.16081940723944457,0.08944775430657906,1651685276
https://www.rapid7.com/,unknown,3713999,0.27,2804069.245,0.0021153093208093198,0.9349667197977193,0.5200284895514914,0.8105865317341314,0.4508482289505238,1651685014
https://www.nintendo.com/,unknown,19961162,0.02,15070677.31,0.011368886214774103,5.025047706930153,2.794931534594551,4.356557197501437,2.423117113250299,1651685524
https://www.optimizely.com/,unknown,2866418,0.35,2164145.59,0.0016325692906044424,0.7215956264471636,0.4013514874299123,0.6256005521596224,0.34795902711118193,1651685104
https://www.smithsonianmag.com/,unknown,3137065,0.32,2368484.075,0.001786716376198456,0.7897286382797175,0.4392470686111788,0.6846697153592484,0.38081329568281386,1651685643
https://automattic.com/,unknown,282088,0.94,212976.44,0.0001606633108109236,0.07101318337842823,0.03949753259508177,0.06156618070274592,0.034243109706867274,1651685529
https://libsyn.com/,True,2290104,0.48,1729028.52,0.0013043294671922924,0.5765136244989932,0.32065687794633996,0.4998190518280865,0.27799935662678166,1651685590
https://www.wordreference.com/,unknown,332372,0.92,250940.86,0.0001893025791272521,0.08367173997424543,0.0465382217736753,0.072540748321563,0.04034716421645333,1651685228
https://www.wunderground.com/,True,2233399,0.49,1686216.245,0.0012720331162679943,0.5622386373904534,0.31271713011657015,0.4874430901538954,0.27111584674359657,1651685425
https://www.bluehost.com/,unknown,1915755,0.5,1446395.025,0.0010911188742611557,0.4822745424234308,0.26824110049591215,0.4181167526168749,0.23255653780550578,1651685084
https://dytt8.net/index2.htm,unknown,360128,0.91,271896.64,0.00020511101782321934,0.09065906987786294,0.05042457466606736,0.07859854202985765,0.04371650907700682,1651685662
https://nl.hotels.com/?locale=nl_NL&pos=HCOM_NL&siteid=300000009,True,1339258,0.68,1011139.79,0.000762774823140353,0.33714647182803603,0.1875208676307536,0.2922953122273833,0.16257465266087057,1651678738
https://fr.shopping.rakuten.com/,unknown,1112084,0.69,839623.42,0.0006333877986297012,0.2799574069943279,0.15571230977024517,0.24271420443490152,0.1349976405066922,1651685288
https://www.cbssports.com/,unknown,47212395,0.01,35645358.225,0.026889834704110403,11.885306939216798,6.610607719592382,10.304184658615108,5.731187507121722,1651678750
https://www.gov.uk/,unknown,207974,0.95,157020.37,0.00011845165835693479,0.052355632993765173,0.029120203071132184,0.045390675482377414,0.02524629370329831,1651685399
https://www.jetbrains.com/,unknown,2732521,0.36,2063053.355,0.0015563082113396378,0.6878882294121199,0.382603433199021,0.5963773065853493,0.3317050579227712,1651685312
https://www.insider.com/,unknown,548989,0.87,414486.695,0.0003126768609043211,0.13820317251970993,0.07686860455546264,0.11981777309853586,0.06664264539740564,1651679099
https://www.bugsnag.com/,unknown,2842253,0.35,2145901.015,0.0016188061071094127,0.7155122993423604,0.3979679408942208,0.620326500244327,0.3450255994358946,1651685672
https://www.bild.de/,unknown,3333075,0.3,2516471.625,0.0018983539345208556,0.8390724390582182,0.4666920906041808,0.7274492277083919,0.4046072604514075,1651684852
https://www.uspto.gov/,unknown,1660886,0.56,1253968.93,0.0009459581536240876,0.4181135039018467,0.2325547308702071,0.3624911644687504,0.20161758567751895,1651684843
https://trustarc.com/,unknown,2631916,0.38,1987096.58,0.001499008601345122,0.6625618017945439,0.3685168741581253,0.5744200960354509,0.3194924574149177,1651685556
https://www.weather.gov/,True,588416,0.87,444254.08,0.00033513252139091496,0.14812857445478442,0.08238911311175108,0.12842278219699865,0.07142875145797063,1651684992
https://themeisle.com/,unknown,748039,0.81,564769.445,0.00042604585220105945,0.18831226667286827,0.1047392827234493,0.16326077056344598,0.09080564058738864,1651685438
https://www.gallup.com/home.aspx,unknown,1661302,0.56,1254283.01,0.0009461950865574182,0.41821822825837884,0.23261297855731028,0.3625819571688027,0.20166808457728802,1651679087
https://www.mapquest.com/,unknown,4226919,0.23,3191323.845,0.0024074430712033067,1.0640898374718615,0.5918467676018493,0.9225321848851071,0.5131124012330965,1651684849
https://360yield.com/login,True,6293214,0.17,4751376.57,0.00358430205071345,1.584261506415345,0.8811662498682147,1.373504545833394,0.7639432283925337,1651685695
https://www.over-blog.com/,unknown,4269499,0.23,3223471.745,0.002431694523850456,1.0748089795419016,0.5978087544212055,0.9318253415394948,0.5182812549642669,1651679080
https://neilpatel.com/,True,714111,0.85,539153.805,0.0004067221489269287,0.1797711898257025,0.09998873578105572,0.15585592746879912,0.08668706685814605,1651685654
https://www.houzz.com/,unknown,2533360,0.39,1912686.8,0.0014428759999573233,0.6377511919811368,0.3547172129799082,0.5529100831836464,0.30752858826674406,1651685194
https://www.archives.gov/,unknown,997068,0.73,752786.34,0.000567880398966372,0.2510031363431364,0.13960794443405244,0.21761176888391376,0.1210356658532328,1651685241
https://www.abs-cbn.com/,True,5475919,0.2,4134318.845,0.0031188114215154206,1.3785146483098158,0.7667298473899194,1.1951285367247093,0.6647304921262832,1651684837
https://tellme.pw/btsow,unknown,32518,0.99,24551.09,1.8520637322217227e-05,0.008186121696420015,0.004553120887548811,0.007097108221873642,0.003947411593006119,1651686040
https://pulsepoint.com/,True,6377973,0.17,4815369.615,0.0036325765663292263,1.605598842317518,0.8930340760970034,1.3920033402173595,0.7742322578288952,1651685563
https://www.usembassy.gov/,unknown,1049625,0.71,792466.875,0.000597814255161211,0.26423390078125525,0.14696689561453413,0.22908242257777608,0.12741564343775905,1651684943
