URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://www.boisestate.edu/,True,3351651,0.34,2530496.505,0.001908933901274577,0.843748784363363,0.4692930738629024,0.731503470968418,0.406862230552634,1651751973
https://serp.co/,True,8854821,0.12,6685389.855,0.005043266138574109,2.229123633249756,1.2398385648135142,1.9325795843015987,1.074900764788549,1651751955
https://www.mayo.edu/,unknown,2165091,0.45,1634643.705,0.0012331282729748639,0.5450426966548898,0.3031527478794496,0.4725347542039679,0.2628238302882469,1651751956
https://treasurydirect.gov/,unknown,2125316,0.46,1604613.58,0.0012104744089767338,0.5350296887677163,0.29758351289260376,0.4638537935198845,0.2579954799557597,1651751948
https://www.csair.com/cn/,unknown,2235682,0.44,1687939.91,0.0012733333996497096,0.5628133626451717,0.31303679230324444,0.48794135874576877,0.2713929837343965,1651751961
https://www.decathlon.fr/,unknown,2377262,0.42,1794832.81,0.0013539703340269627,0.5984548876399175,0.33286060850532206,0.5188414319991321,0.28857960447791725,1651751962
https://www.google.ac/,True,570855,0.88,430995.525,0.0003251306482125074,0.14370774650992826,0.07993024860882209,0.12459006439503284,0.06929699381651726,1651751943
https://www.adpushup.com/,unknown,1475897,0.6,1114302.235,0.0008405976093839855,0.3715441433477216,0.20665285253000273,0.3221170039159433,0.17916147757804762,1651751958
https://fontmeme.com/,True,1756124,0.59,1325873.62,0.0010002009870484472,0.4420888362754137,0.24588981073638505,0.38327701823696503,0.21317867754339992,1651751944
https://www.worldbank.org/en/programs/business-enabling-environment,unknown,2521307,0.4,1903586.785,0.0014360112099442632,0.6347169547953644,0.3530295702571816,0.5502794956506417,0.30606545548088687,1651751953
https://www.google.com/,unknown,171329,0.96,129353.395,9.758048686198891e-05,0.0431305751929991,0.023989225922346095,0.03739284256551416,0.02079789903493897,1651751945
https://ankiweb.net/about,True,81745,0.98,61717.475,4.655789094977081e-05,0.0205785877997987,0.011445810534248034,0.017840983811952173,0.009923155196207798,1651751941
https://ros.org/,unknown,6900116,0.13,5209587.58,0.003929963279329241,1.7370437694635246,0.9661437445756121,1.5059619286389654,0.8376160247089924,1651751960
https://live.vodafone.de/,unknown,16838477,0.03,12713050.135,0.009590359972184524,4.238939107705559,2.3576979317058315,3.6750259413411097,2.044049428573925,1651751962
https://www.blastingnews.com/,unknown,299193,0.93,225890.715,0.00017040546904318035,0.07531921731708571,0.041892548671763064,0.06529937573734672,0.03631951278511224,1651751943
https://boago.fantasysexgame.net/c/1d58d0084e854e5f?s1=14776&s2=1316868&click_id=QSFjVww3YhsacqXfhPQEtc&j1=1,True,4245261,0.27,3205172.055,0.0024178897631820296,1.068707275326457,0.5944149865365753,0.9265353572513538,0.5153389657032029,1651751945
https://hotair.com/,True,1960057,0.55,1479843.035,0.0011163510925602169,0.49342718291161586,0.2744441991354407,0.42778573866907516,0.23793442784773955,1651751992
https://www.vektor-inc.co.jp/,unknown,5232486,0.18,3950526.93,0.00298016407834366,1.3172325226278978,0.7326447290856366,1.1419988748212908,0.6351797741756018,1651751962
https://www.autotrader.ca/,unknown,1871910,0.5,1413292.05,0.001066146940458566,0.4712369476826862,0.26210199030111003,0.40854750758372255,0.22723412371806645,1651751950
https://www.proz.com/,True,807781,0.83,609874.655,0.00046007192744873467,0.20335179193234074,0.11310426667276789,0.17629956259835514,0.0980578167172051,1651751949
https://shop.advanceautoparts.com/,True,2752194,0.41,2077906.47,0.0015675129747949542,0.6928407348593698,0.3853580167287814,0.6006709719414266,0.3340931945938214,1651751964
https://www.androidheadlines.com/,True,866138,0.81,653934.19,0.0004933091755025088,0.21804265557210892,0.12127532502920696,0.1890360760525614,0.10514186550043463,1651751946
https://www.slate.fr/,True,2798590,0.41,2112935.45,0.001593937831465155,0.7045205215075986,0.39185431406252624,0.6107969770174475,0.3397252786171042,1651751967
https://www.yenisafak.com/,unknown,7443431,0.12,5619790.405,0.004239408511715011,1.8738185621780348,1.0422178842834227,1.6245413416891923,0.9035698942475285,1651751968
