URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://vinagecko.com/,unknown,1456918,0.61,1099973.09,0.0008297881138511003,0.36676634632218635,0.20399544182440002,0.3179748052277417,0.1768575866676699,1652956545
https://getsildenafil.monster/,True,25789,1,19470.695,1.4688133215531707e-05,0.006492154881265015,0.003610936544959601,0.005628492648191751,0.003130567610924251,1652956514
https://jcu.edu/,unknown,7127942,0.13,5381596.21,0.0040597216506488626,1.7943969695867972,0.9980435944841763,1.5556853365286443,0.8652721841772317,1652956528
https://odealo.com/,True,3880961,0.3,2930125.555,0.002210402581421659,0.9769979409883732,0.5434062547777331,0.8470262692007796,0.4711160109294735,1652956524
https://nex1music.ir/,True,466650,0.9,352320.75,0.00026578065706416964,0.11747505042236298,0.06533962304491828,0.10184714778698982,0.056647383599123725,1652956521
https://oxygenbuilder.com/,True,1005600,0.77,759228,0.0005727398023009301,0.2531509926170111,0.14080258209358154,0.21947389224171643,0.12207137886484265,1652956519
https://www.becker.com/,unknown,2955577,0.34,2231460.635,0.0016833498276304453,0.7440406238126568,0.41383539496459965,0.6450596539479867,0.35878217952587016,1652956564
https://www.sportsinjuryclinic.net/,True,495112,0.89,373809.56,0.0002819911982864142,0.12464010964259507,0.06932482898321136,0.10805902718335393,0.060102430919381444,1652956522
https://www.attomdata.com/,unknown,1841521,0.51,1390348.355,0.0010488388757687063,0.4635867830897682,0.257846968754529,0.4019150571945683,0.22354515481161885,1652956526
https://www.dnaav.com/,True,542549,0.89,409624.495,0.00030900895684026186,0.13658195892339575,0.0759668855531927,0.11841223226118835,0.06586088358367295,1652956518
https://www.heforshe.org/en,unknown,34481029,0.01,26033176.895,0.019638681118329986,8.680297054301853,4.827981221602689,7.525542604544052,4.185706796647401,1652956526
https://www.google.com/,unknown,171659,0.96,129602.545,9.776843846775592e-05,0.04321364980274812,0.0240354320202885,0.03746486562084407,0.020837958258313468,1652956517
https://www.sector.sk/,unknown,2238340,0.44,1689946.7,0.0012748472644016147,0.5634824908655137,0.31340896141939867,0.4885214717186988,0.27171564256994024,1652956524
https://www.communitykhabar.com/,True,3812025,0.31,2878078.875,0.00217114006052725,0.9596439067530446,0.5337539409360432,0.8319808711940423,0.4627477605581262,1652956520
https://newagebd.net/,True,5782672,0.19,4365917.36,0.003293522690981627,1.4557370294138792,0.8096809357599994,1.2620778951841596,0.7019677253014294,1652956540
https://speakwithanmd.us/,True,377427,0.92,284957.385,0.00021496366881765426,0.09501394161740319,0.052846754327599645,0.08237407789092513,0.04581646212293255,1652956519
https://zlidein.com/,unknown,3269069,0.31,2468147.095,0.0018618992967065426,0.8229594891442918,0.45773006786205506,0.7134798104979472,0.39683747059895813,1652956524
https://chernigiv.name/uk/,unknown,7216443,0.13,5448414.465,0.004110127423563972,1.8166763212152757,1.0104353698599362,1.5750008287097141,0.8760154609283428,1652956526
https://www.xportsnews.com/,unknown,3160575,0.32,2386234.125,0.001800106504233554,0.7956470748712309,0.4425389030433785,0.6898008124222981,0.3836672118692821,1652956535
https://www.soorban.com/,True,1455428,0.65,1098848.14,0.000828939483873546,0.36639125187210736,0.20378681429126608,0.3176496102203429,0.17667671320455466,1652956521
https://www.divorcemag.com/,True,3725125,0.31,2812469.375,0.0021216461376752705,0.9377675928524696,0.5215863351445434,0.8130147999571637,0.45219883173617437,1652956535
https://www.hannaandersson.com/,True,4838692,0.23,3653212.46,0.002755878579430282,1.2180983321081846,0.6775062923185722,1.0560526716376841,0.5873764959648798,1652956535
https://moya-planeta.ru/,True,3126112,0.37,2360214.56,0.0017804780915379526,0.786971316459775,0.4377134462149268,0.6822792046773435,0.3794836936415384,1652956524
https://bilimal.kz/,unknown,312815,0.92,236175.325,0.0001781638835091144,0.07874843651102857,0.043799880387434084,0.06827240016069264,0.03797310896937724,1652956517
https://www.trueinternet.co.th/THA/home.html,unknown,2973153,0.34,2244730.515,0.0016933602440636606,0.748465227876138,0.41629635974470786,0.6488956455251949,0.3609157580411133,1652956529
https://worldnewsera.com/,True,2957289,0.39,2232753.195,0.0016843248977791519,0.7444716048183851,0.41407510659998575,0.6454333008289711,0.35899000192107366,1652956586
https://feelgoodfoodie.net/,True,1048625,0.76,791711.875,0.0005972447048407048,0.26398215953959153,0.14682687713592077,0.22886417089495809,0.12729425185177567,1652956521
https://www.interactsoftware.com/,True,10186884,0.1,7691097.42,0.005801943047158421,2.564458826844022,1.4263519994906446,2.223304575671107,1.2366020049882696,1652956535
https://www.decdbcadecccb.xyz/,True,12503,1,9439.765,7.121087657287717e-06,0.003147520744521171,0.0017506510381026749,0.0027288007902726533,0.0015177589995496496,1652956516
https://fastshare.cz/,True,539050,0.89,406982.75,0.000307016100268811,0.13570111631881446,0.07547696089652459,0.11764856962300838,0.06543613442431724,1652956526
https://www.acima.com/,True,2603753,0.43,1965833.515,0.0014829683556687088,0.6554720132055692,0.36457353374493756,0.5682734738922492,0.316073706178869,1652956530
https://porndune.com/en,True,1381640,0.67,1043138.2,0.0007869135048240424,0.3478157691322267,0.19345513079134447,0.30154525504857305,0.1677194708580163,1652956521
https://yes-ternopil.com.ua/uk/,unknown,1373165,0.63,1036739.575,0.0007820865658577532,0.3456822621091269,0.19226847418509635,0.299695572036691,0.1666906771668075,1652956521
https://crowdsignal.com/,unknown,9752080,0.09,7362820.4,0.005554300289601089,2.455000728003681,1.3654714049156471,2.1284078709751375,1.1838204578363714,1652956525
https://homesteady.com/,True,1350275,0.68,1019457.625,0.0007690495590213686,0.33991990508744496,0.18906345120963686,0.29469979101698845,0.16391202376364894,1652956523
https://hdmovie5.tv/,True,1277985,0.69,964878.675,0.0007278767663519831,0.32172153072757653,0.17894151539067804,0.27892237686607996,0.15513662601291364,1652956522
https://www.hostinger.co/,True,1130503,0.73,853529.765,0.000643878345983103,0.2845942289245315,0.1582913101278244,0.2467341821807251,0.13723355212891927,1652956554
https://newsofamerica.org/,unknown,3618847,0.27,2732229.485,0.0020611154687125237,0.9110130371709355,0.5067054512744742,0.7898194476106392,0.4392975767610374,1652956537
https://bootlin.com/,True,1038379,0.76,783976.145,0.0005914090922567994,0.2614028187775053,0.14539224780404844,0.22662796415280556,0.12605047366179042,1652956518
https://www.goodfon.ru/,True,2911667,0.4,2198308.585,0.0016583408730570228,0.7329866658912041,0.40768718356868766,0.6354762225554512,0.3534518749853419,1652956531
https://www.acc.com/,unknown,2865539,0.35,2163481.945,0.0016320686558727174,0.7213743458957411,0.40122841118721114,0.6254087089304254,0.3478523239071026,1652956522
https://www.algorand.com/,True,1372170,0.67,1035988.35,0.0007815198632888496,0.34543177957367155,0.19212915579887607,0.2994784116122872,0.16656989253875412,1652956537
https://acgmhy.com/,unknown,1164,1,878.82,6.629565730690957e-07,0.00029302680529654033,0.0001629815091059357,0.00025404495880007746,0.00014129980608460304,1652956559
https://www.techarp.com/,True,2073275,0.52,1565322.625,0.001180834440747276,0.5219288228102961,0.2902968112470866,0.45249575769435624,0.2516781404296009,1652956554
https://jkb.com.cn/,unknown,4547524,0.22,3433380.62,0.0025900437517091634,1.1447993382554502,0.6367373919376813,0.9925047656549515,0.5520311506572839,1652956572
https://nzbgeek.info/,True,176489,0.96,133249.195,0.00010051936651580037,0.04442955999998376,0.024711721271990963,0.0385190212488547,0.02142427961861298,1652956530
https://amoxicillin22.us/,True,444432,0.91,335546.16,0.0002531263880431652,0.11188186351507902,0.062228692487086935,0.09699803189814092,0.05395030534174597,1652956549
https://pro.imdb.com/signup/index.html?u=https%3A%2F%2Fimdb.me%2Ferrors%2F404,unknown,3203511,0.31,2418650.805,0.0018245607167948039,0.8064558368233034,0.44855073644112126,0.6991716666757689,0.3888792810050626,1652956551
https://www.guitartricks.com/,True,2362101,0.47,1783386.255,0.0013453353816177695,0.5946382386750542,0.33073778835106504,0.5155325182359293,0.28673918664282383,1652956571
https://www.vodafone.cz/,unknown,2462367,0.4,1859087.085,0.001402441914053634,0.6198793260117061,0.3447768811277109,0.5374157414653525,0.29891063540302903,1652956568
https://www.bnbchain.world/en,unknown,3863089,0.26,2916632.195,0.0022002235780935733,0.9724988215173594,0.5409038445279553,0.8431256751254573,0.46894650050477926,1652956590
https://elpopular.pe/,unknown,1324645,0.64,1000106.975,0.0007544519843067974,0.3334677770636044,0.18547477760277675,0.2891060003863648,0.16080075741489608,1652956565
https://www.kingsmanga.net/,True,12229121,0.07,9232986.355,0.006965099785057828,3.07857410499556,1.71230291719853,2.66902623763416,1.4845123933721196,1652956586
https://joburg.org.za/,unknown,2642173,0.38,1994840.615,0.001504850478982553,0.6651439117102884,0.3699530436932623,0.5766587035461144,0.3207375709123487,1652956582
https://givesendgo.com/,True,5744402,0.19,4337023.51,0.003271726000215858,1.4461028920954093,0.8043224285834665,1.253725403282717,0.6973220693058471,1652956576
https://www.eppendorf.com/worldwide/,unknown,687395,0.83,518983.225,0.0003915060425642878,0.1730456708134152,0.09624800210642152,0.15002511551063508,0.0834439692470152,1652956555
https://pushe.co/,True,1372025,0.67,1035878.875,0.0007814372784923762,0.3453952770936303,0.19210885311947715,0.29944676511827856,0.1665522907587865,1652956570
https://www.taunton.com/,unknown,3687892,0.27,2784358.46,0.0021004400705918673,0.9283945112016053,0.5163730271303327,0.8048886350508037,0.4476790588152569,1652956554
https://www.natureasia.com/,unknown,1000112,0.73,755084.56,0.0005696141101419926,0.25176943668276075,0.1400341606829515,0.21827612700641158,0.1214051818409661,1652956563
https://www.icsc.com/,unknown,6919346,0.13,5224106.23,0.003940915731992573,1.7418847535407174,0.9688362999193468,1.5101589084995541,0.8399503849074519,1652956557
https://www.dkny.com/donnakaran/,unknown,4149728,0.24,3133044.64,0.0023634789124131203,1.0446576792865991,0.5810386012192064,0.9056851192367078,0.5037420633194568,1652956573
https://feltmagnet.com/,unknown,1202837,0.67,908141.935,0.0006850761988665909,0.3028036798990332,0.1684194067598422,0.26252119940567764,0.14601429110943787,1652956563
https://www.flightsim.com/vbfs/content.php?1-Home-PC-Flight-Simulation-Downloads-And-More,True,1142039,0.73,862239.445,0.0006504486784804612,0.2874983158883639,0.15990656329710795,0.24925193359371275,0.138633925464823,1652956571
https://linguaholic.com/,True,705322,0.85,532518.11,0.00040171637116000056,0.17755863605272024,0.09875811337252298,0.15393771342851223,0.08562015620893848,1652956533
https://www.asfinag.at/,True,15498732,0.05,11701542.66,0.008827307778038085,3.9016700378928335,2.1701088750759934,3.3826243405441945,1.8814156582106807,1652956534
https://zipify.com/,unknown,1298737,0.64,980546.435,0.0007396960746031255,0.3269456649745815,0.1818471788588622,0.28345153578791776,0.15765574420523984,1652956534
https://www.goha.ru/,True,6211019,0.18,4689319.345,0.003537487862119451,1.5635696350567974,0.8696574310185905,1.355565348764174,0.7539654469826333,1652956576
https://builderallwp.com/,unknown,798662,0.79,602989.81,0.00045487819807603965,0.20105616354960953,0.1118274381662928,0.17430932550273842,0.09695084684462309,1652956563
