URL,Green Hosting,Bytes,Cleaner Than %,Stats_Adjusted Bytes,Stats_Energy,Stats_CO2_Grid_Grams,Stats_CO2_Grid_Litres,Stats_CO2_Renewable_Grams,Stats_CO2_Renewable_Litres
https://nuaa.edu.cn/,unknown,21325828,0.02,16101000.14,0.012146132172457875,5.368590420226381,2.9860099917299125,4.654397848485858,2.5887760833278337,1651834820
https://girlstyle.com/,True,4820029,0.24,3639121.895,0.0027452490617986772,1.2134000853150153,0.6748931274522114,1.0519794404812532,0.5851109647956729,1651834663
https://www.keyword-suggest-tool.com/,True,889905,0.8,671878.275,0.0005068456779699773,0.22402578966272996,0.12460314421041038,0.1942232637980953,0.10802697932450057,1651834644
https://mpeblog.com/,True,2500298,0.45,1887724.99,0.0014240455272607506,0.6294281230492518,0.3500879220399938,0.5456942460463197,0.30351513965096294,1651834640
https://www.mdx.ac.uk/,unknown,5826889,0.16,4399301.195,0.003318706497503445,1.4668682718965227,0.8158721328288457,1.2717283298433202,0.7073352970588546,1651834645
https://moneywise.com/,True,1596223,0.63,1205148.365,0.000909129321249202,0.4018351599921473,0.2235007159876323,0.3483783559026942,0.1937680415530785,1651834653
https://www.resizepixel.com/,True,667121,0.86,503676.355,0.0003799589793663472,0.16794186887992546,0.09340926747101452,0.14560028089318425,0.08098287623278906,1651834643
https://xcafe.com/,unknown,3215278,0.31,2427534.89,0.0018312626154161993,0.8094180760139601,0.4501983338789645,0.7017398342274876,0.39030769579732855,1651834651
https://edupoint.com/,unknown,2899862,0.35,2189395.81,0.0016516173315234484,0.7300148605333642,0.40603426542865706,0.6328997614397855,0.35201884731280864,1651834680
https://www.yungching.com.tw/,unknown,2863122,0.35,2161657.11,0.0016306920527480542,0.72076588731464,0.40088998652440266,0.6248811946130544,0.3475589204437808,1651834664
https://bbw-chan.nl/,True,104405,0.98,78825.775,5.946390121243894e-05,0.026283044335898013,0.014618629259626472,0.022786566944606602,0.01267388853459019,1651834641
